drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.098876953125,0.05181884765625,0.00384521484375,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448857691,0.098876953125,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06689453125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0986328125,0.0518798828125,0.0040283203125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448891051,0.0989990234375,0,0,-0.99505615234375,0.07281494140625,-0.6722412109375,-0.06671142578125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0986328125,0.0518798828125,0.0040283203125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448891051,0.0989990234375,0,0,-0.99505615234375,0.07281494140625,-0.6722412109375,-0.06671142578125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09869384765625,0.052001953125,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448924417,0.09893798828125,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09869384765625,0.052001953125,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448924417,0.09893798828125,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.0518798828125,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448957782,0.09912109375,0,0,-0.99505615234375,0.07281494140625,-0.6722412109375,-0.06671142578125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.0518798828125,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448957782,0.09912109375,0,0,-0.99505615234375,0.07281494140625,-0.6722412109375,-0.06671142578125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448991143,0.09869384765625,0,0,-0.99505615234375,0.0731201171875,-0.6722412109375,-0.0670166015625,-0.73358154296875,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,448991143,0.09869384765625,0,0,-0.99505615234375,0.0731201171875,-0.6722412109375,-0.0670166015625,-0.73358154296875,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449024506,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449024506,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449057865,0.09906005859375,0,0,-0.99505615234375,0.0728759765625,-0.6722412109375,-0.0667724609375,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449057865,0.09906005859375,0,0,-0.99505615234375,0.0728759765625,-0.6722412109375,-0.0667724609375,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449091229,0.09906005859375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449091229,0.09906005859375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449124595,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0987548828125,0.05194091796875,0.00396728515625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449124595,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.8984375,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00408935546875,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449157958,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.09881591796875,0.05194091796875,0.00408935546875,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449157958,0.09893798828125,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.098876953125,0.05194091796875,0.00408935546875,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449191319,0.09906005859375,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042089700698853,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.098876953125,0.05194091796875,0.00408935546875,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449191319,0.09906005859375,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042089700698853,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0989990234375,0.05194091796875,0.004150390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449224684,0.09906005859375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0989990234375,0.05194091796875,0.004150390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449224684,0.09906005859375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.94921875,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,9097,4,-67,false,false,false,ANIM_NONE
0.0989990234375,0.052001953125,0.004150390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449258043,0.0989990234375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.0989990234375,0.052001953125,0.004150390625,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449258043,0.0989990234375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449291410,0.0989990234375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449291410,0.0989990234375,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449324772,0.0987548828125,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.73358154296875,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449324772,0.0987548828125,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.73358154296875,9.98828125,200,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449358132,0.09918212890625,0,0,-0.99505615234375,0.0732421875,-0.6722412109375,-0.067138671875,-0.73358154296875,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.052001953125,0.00421142578125,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449358132,0.09918212890625,0,0,-0.99505615234375,0.0732421875,-0.6722412109375,-0.067138671875,-0.73358154296875,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.0042724609375,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449391499,0.09918212890625,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.098876953125,0.052001953125,0.0042724609375,-0.99371337890625,38.635011434555054,-90.2307333946228,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449391499,0.09918212890625,0,0,-0.99505615234375,0.07293701171875,-0.6722412109375,-0.06683349609375,-0.733642578125,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.052001953125,0.00433349609375,-0.99371337890625,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449424862,0.09918212890625,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.052001953125,0.00433349609375,-0.99371337890625,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449424862,0.09918212890625,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.98828125,201,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.0989990234375,0.05206298828125,0.00433349609375,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449458224,0.09906005859375,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042089700698853,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.0989990234375,0.05206298828125,0.00433349609375,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449458224,0.09906005859375,0,0,-0.99505615234375,0.072998046875,-0.6722412109375,-0.06689453125,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042089700698853,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.0521240234375,0.00439453125,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449491596,0.0989990234375,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06689453125,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.0521240234375,0.00439453125,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449491596,0.0989990234375,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06689453125,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.05224609375,0.00433349609375,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449524950,0.09906005859375,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
0.09893798828125,0.05224609375,0.00433349609375,-0.99365234375,38.63501167297363,-90.23073363304138,150,18,3.5,0,0,0,82,false,FS_MOTOR_RAMPING,PM_MANUAL,449524950,0.09906005859375,0,0,-0.99505615234375,0.07305908203125,-0.6722412109375,-0.06695556640625,-0.733642578125,9.98828125,202,1.9140625,1.4697265625,1.2042771577835083,0.7377424836158752,17434,5,-72,false,false,false,ANIM_NONE
