drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
-0.5821533203125,0.0128173828125,-0.0474853515625,-0.8115234375,38.634944438934326,-90.23043894767761,187.46875,23,31.977859497070312,-0.7421875,2.15625,0.4609375,74,false,FS_FLYING,PM_MANUAL,687169035,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.5821533203125,0.0128173828125,-0.0474853515625,-0.8115234375,38.634944438934326,-90.23043894767761,187.46875,23,31.977859497070312,-0.7421875,2.15625,0.4609375,74,false,FS_FLYING,PM_MANUAL,687169035,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58197021484375,0.01263427734375,-0.04656982421875,-0.81170654296875,38.63494396209717,-90.2304379940033,187.46875,23,31.976516723632812,-0.71484375,2.1015625,0.48046875,74,false,FS_FLYING,PM_MANUAL,687202395,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042089700698853,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58197021484375,0.01263427734375,-0.04656982421875,-0.81170654296875,38.63494396209717,-90.2304379940033,187.46875,23,31.976516723632812,-0.71484375,2.1015625,0.48046875,74,false,FS_FLYING,PM_MANUAL,687202395,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042089700698853,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.581787109375,0.01318359375,-0.046630859375,-0.81182861328125,38.63494396209717,-90.23043727874756,187.46875,23,31.979415893554688,-0.69140625,2.0546875,0.484375,74,false,FS_FLYING,PM_MANUAL,687235768,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.581787109375,0.01318359375,-0.046630859375,-0.81182861328125,38.63494396209717,-90.23043727874756,187.46875,23,31.979415893554688,-0.69140625,2.0546875,0.484375,74,false,FS_FLYING,PM_MANUAL,687235768,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.9140625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58160400390625,0.01416015625,-0.047607421875,-0.8118896484375,38.63494372367859,-90.23043632507324,187.41015625,23,31.976303100585938,-0.67578125,2.00390625,0.49609375,74,false,FS_FLYING,PM_MANUAL,687269121,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58160400390625,0.01416015625,-0.047607421875,-0.8118896484375,38.63494372367859,-90.23043632507324,187.41015625,23,31.976303100585938,-0.67578125,2.00390625,0.49609375,74,false,FS_FLYING,PM_MANUAL,687269121,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58160400390625,0.01708984375,-0.0501708984375,-0.81170654296875,38.63494348526001,-90.23043537139893,187.41796875,23,31.98248291015625,-0.6484375,1.9375,0.49609375,74,false,FS_FLYING,PM_MANUAL,687302483,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.58160400390625,0.01708984375,-0.0501708984375,-0.81170654296875,38.63494348526001,-90.23043537139893,187.41796875,23,31.98248291015625,-0.6484375,1.9375,0.49609375,74,false,FS_FLYING,PM_MANUAL,687302483,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.5819091796875,0.01849365234375,-0.052490234375,-0.811279296875,38.63494324684143,-90.23043441772461,187.4140625,23,31.980270385742188,-0.61328125,1.859375,0.50390625,74,false,FS_FLYING,PM_MANUAL,687335848,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.5819091796875,0.01849365234375,-0.052490234375,-0.811279296875,38.63494324684143,-90.23043441772461,187.4140625,23,31.980270385742188,-0.61328125,1.859375,0.50390625,74,false,FS_FLYING,PM_MANUAL,687335848,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,9118,3,-55,false,false,false,ANIM_NONE
-0.5821533203125,0.01739501953125,-0.0537109375,-0.81103515625,38.63494300842285,-90.23043394088745,187.41015625,23,31.975662231445312,-0.6015625,1.8125,0.5078125,74,false,FS_FLYING,PM_MANUAL,687369210,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042089700698853,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5821533203125,0.01739501953125,-0.0537109375,-0.81103515625,38.63494300842285,-90.23043394088745,187.41015625,23,31.975662231445312,-0.6015625,1.8125,0.5078125,74,false,FS_FLYING,PM_MANUAL,687369210,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.93359375,100,1.967041015625,1.437744140625,1.2042089700698853,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58221435546875,0.01580810546875,-0.05328369140625,-0.81109619140625,38.63494277000427,-90.23043322563171,187.40625,23,31.971771240234375,-0.578125,1.75,0.51171875,74,false,FS_FLYING,PM_MANUAL,687402572,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58221435546875,0.01580810546875,-0.05328369140625,-0.81109619140625,38.63494277000427,-90.23043322563171,187.40625,23,31.971771240234375,-0.578125,1.75,0.51171875,74,false,FS_FLYING,PM_MANUAL,687402572,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5821533203125,0.01422119140625,-0.05145263671875,-0.811279296875,38.63494277000427,-90.23043274879456,187.41015625,23,31.97369384765625,-0.5546875,1.69921875,0.51171875,74,false,FS_FLYING,PM_MANUAL,687435935,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5821533203125,0.01422119140625,-0.05145263671875,-0.811279296875,38.63494277000427,-90.23043274879456,187.41015625,23,31.97369384765625,-0.5546875,1.69921875,0.51171875,74,false,FS_FLYING,PM_MANUAL,687435935,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5819091796875,0.01177978515625,-0.04925537109375,-0.81158447265625,38.634942293167114,-90.23043179512024,187.34765625,23,31.97552490234375,-0.57421875,1.65234375,0.51171875,74,false,FS_FLYING,PM_MANUAL,687469301,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5819091796875,0.01177978515625,-0.04925537109375,-0.81158447265625,38.634942293167114,-90.23043179512024,187.34765625,23,31.97552490234375,-0.57421875,1.65234375,0.51171875,74,false,FS_FLYING,PM_MANUAL,687469301,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58184814453125,0.01043701171875,-0.046875,-0.81182861328125,38.634942054748535,-90.2304310798645,187.34375,23,31.97015380859375,-0.55078125,1.59375,0.5234375,74,false,FS_FLYING,PM_MANUAL,687502664,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58184814453125,0.01043701171875,-0.046875,-0.81182861328125,38.634942054748535,-90.2304310798645,187.34375,23,31.97015380859375,-0.55078125,1.59375,0.5234375,74,false,FS_FLYING,PM_MANUAL,687502664,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58203125,0.009765625,-0.04541015625,-0.81182861328125,38.634942054748535,-90.23043036460876,187.33203125,23,31.958511352539062,-0.5390625,1.5390625,0.5234375,74,false,FS_FLYING,PM_MANUAL,687536025,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58203125,0.009765625,-0.04541015625,-0.81182861328125,38.634942054748535,-90.23043036460876,187.33203125,23,31.958511352539062,-0.5390625,1.5390625,0.5234375,74,false,FS_FLYING,PM_MANUAL,687536025,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.953125,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.010498046875,-0.0433349609375,-0.81219482421875,38.634941816329956,-90.2304298877716,187.32421875,23,31.949951171875,-0.5234375,1.49609375,0.515625,74,false,FS_FLYING,PM_MANUAL,687569390,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.010498046875,-0.0433349609375,-0.81219482421875,38.634941816329956,-90.2304298877716,187.32421875,23,31.949951171875,-0.5234375,1.49609375,0.515625,74,false,FS_FLYING,PM_MANUAL,687569390,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,0.011962890625,-0.0401611328125,-0.8125,38.63494157791138,-90.23042917251587,187.3125,23,31.939865112304688,-0.4921875,1.43359375,0.49609375,74,false,FS_FLYING,PM_MANUAL,687602750,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,0.011962890625,-0.0401611328125,-0.8125,38.63494157791138,-90.23042917251587,187.3125,23,31.939865112304688,-0.4921875,1.43359375,0.49609375,74,false,FS_FLYING,PM_MANUAL,687602750,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.012451171875,-0.03900146484375,-0.81243896484375,38.63494157791138,-90.23042869567871,187.30859375,23,31.934860229492188,-0.47265625,1.390625,0.47265625,74,false,FS_FLYING,PM_MANUAL,687636115,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.012451171875,-0.03900146484375,-0.81243896484375,38.63494157791138,-90.23042869567871,187.30859375,23,31.934860229492188,-0.47265625,1.390625,0.47265625,74,false,FS_FLYING,PM_MANUAL,687636115,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58148193359375,0.0106201171875,-0.0391845703125,-0.8125,38.6349413394928,-90.23042821884155,187.30859375,23,31.933395385742188,-0.453125,1.34375,0.453125,74,false,FS_FLYING,PM_MANUAL,687669481,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58148193359375,0.0106201171875,-0.0391845703125,-0.8125,38.6349413394928,-90.23042821884155,187.30859375,23,31.933395385742188,-0.453125,1.34375,0.453125,74,false,FS_FLYING,PM_MANUAL,687669481,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,3.984375,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.0054931640625,-0.03936767578125,-0.81243896484375,38.6349413394928,-90.2304277420044,187.2421875,23,31.932601928710938,-0.45703125,1.3125,0.4296875,74,false,FS_FLYING,PM_MANUAL,687702839,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,0.0054931640625,-0.03936767578125,-0.81243896484375,38.6349413394928,-90.2304277420044,187.2421875,23,31.932601928710938,-0.45703125,1.3125,0.4296875,74,false,FS_FLYING,PM_MANUAL,687702839,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,0.0015869140625,-0.03692626953125,-0.812744140625,38.63494086265564,-90.23042678833008,187.2265625,23,31.918258666992188,-0.44140625,1.265625,0.421875,74,false,FS_FLYING,PM_MANUAL,687736201,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,0.0015869140625,-0.03692626953125,-0.812744140625,38.63494086265564,-90.23042678833008,187.2265625,23,31.918258666992188,-0.44140625,1.265625,0.421875,74,false,FS_FLYING,PM_MANUAL,687736201,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5819091796875,0.00146484375,-0.03289794921875,-0.81256103515625,38.63494086265564,-90.23042631149292,187.21875,23,31.910385131835938,-0.42578125,1.2265625,0.41015625,74,false,FS_FLYING,PM_MANUAL,687769564,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5819091796875,0.00146484375,-0.03289794921875,-0.81256103515625,38.63494086265564,-90.23042631149292,187.21875,23,31.910385131835938,-0.42578125,1.2265625,0.41015625,74,false,FS_FLYING,PM_MANUAL,687769564,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.582275390625,0.004150390625,-0.02545166015625,-0.8125,38.63494062423706,-90.23042583465576,187.21875,23,31.91143798828125,-0.40234375,1.17578125,0.38671875,74,false,FS_FLYING,PM_MANUAL,687802927,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.582275390625,0.004150390625,-0.02545166015625,-0.8125,38.63494062423706,-90.23042583465576,187.21875,23,31.91143798828125,-0.40234375,1.17578125,0.38671875,74,false,FS_FLYING,PM_MANUAL,687802927,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5826416015625,0.00592041015625,-0.0213623046875,-0.8123779296875,38.63494062423706,-90.2304253578186,187.22265625,23,31.913238525390625,-0.375,1.14453125,0.375,74,false,FS_FLYING,PM_MANUAL,687836284,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5826416015625,0.00592041015625,-0.0213623046875,-0.8123779296875,38.63494062423706,-90.2304253578186,187.22265625,23,31.913238525390625,-0.375,1.14453125,0.375,74,false,FS_FLYING,PM_MANUAL,687836284,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58282470703125,0.0047607421875,-0.020751953125,-0.812255859375,38.63494038581848,-90.23042464256287,187.14453125,23,31.906448364257812,-0.35546875,1.125,0.3671875,74,false,FS_FLYING,PM_MANUAL,687869653,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58282470703125,0.0047607421875,-0.020751953125,-0.812255859375,38.63494038581848,-90.23042464256287,187.14453125,23,31.906448364257812,-0.35546875,1.125,0.3671875,74,false,FS_FLYING,PM_MANUAL,687869653,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58306884765625,0.00372314453125,-0.02288818359375,-0.81201171875,38.63494038581848,-90.23042416572571,187.13671875,23,31.89825439453125,-0.32421875,1.0859375,0.36328125,74,false,FS_FLYING,PM_MANUAL,687903015,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58306884765625,0.00372314453125,-0.02288818359375,-0.81201171875,38.63494038581848,-90.23042416572571,187.13671875,23,31.89825439453125,-0.32421875,1.0859375,0.36328125,74,false,FS_FLYING,PM_MANUAL,687903015,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5831298828125,0.00238037109375,-0.026611328125,-0.8118896484375,38.6349401473999,-90.23042368888855,187.12890625,23,31.889358520507812,-0.30078125,1.04296875,0.34375,74,false,FS_FLYING,PM_MANUAL,687936378,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5831298828125,0.00238037109375,-0.026611328125,-0.8118896484375,38.6349401473999,-90.23042368888855,187.12890625,23,31.889358520507812,-0.30078125,1.04296875,0.34375,74,false,FS_FLYING,PM_MANUAL,687936378,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5831298828125,-0.00018310546875,-0.02960205078125,-0.811767578125,38.6349401473999,-90.23042345046997,187.1328125,23,31.891937255859375,-0.28125,1.01171875,0.328125,74,false,FS_FLYING,PM_MANUAL,687969742,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5831298828125,-0.00018310546875,-0.02960205078125,-0.811767578125,38.6349401473999,-90.23042345046997,187.1328125,23,31.891937255859375,-0.28125,1.01171875,0.328125,74,false,FS_FLYING,PM_MANUAL,687969742,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58251953125,-0.003662109375,-0.0328369140625,-0.81207275390625,38.63493990898132,-90.23042297363281,187.125,23,31.8861083984375,-0.25390625,0.97265625,0.31640625,74,false,FS_FLYING,PM_MANUAL,688003099,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58251953125,-0.003662109375,-0.0328369140625,-0.81207275390625,38.63493990898132,-90.23042297363281,187.125,23,31.8861083984375,-0.25390625,0.97265625,0.31640625,74,false,FS_FLYING,PM_MANUAL,688003099,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58221435546875,-0.0079345703125,-0.03558349609375,-0.8121337890625,38.63493990898132,-90.23042249679565,187.12109375,23,31.883010864257812,-0.2421875,0.9375,0.3046875,74,false,FS_FLYING,PM_MANUAL,688036473,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58221435546875,-0.0079345703125,-0.03558349609375,-0.8121337890625,38.63493990898132,-90.23042249679565,187.12109375,23,31.883010864257812,-0.2421875,0.9375,0.3046875,74,false,FS_FLYING,PM_MANUAL,688036473,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5816650390625,-0.01593017578125,-0.03948974609375,-0.812255859375,38.634939670562744,-90.23042178153992,187.04296875,23,31.875274658203125,-0.2421875,0.88671875,0.29296875,74,false,FS_FLYING,PM_MANUAL,688069838,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5816650390625,-0.01593017578125,-0.03948974609375,-0.812255859375,38.634939670562744,-90.23042178153992,187.04296875,23,31.875274658203125,-0.2421875,0.88671875,0.29296875,74,false,FS_FLYING,PM_MANUAL,688069838,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,-0.01763916015625,-0.04058837890625,-0.81219482421875,38.634939670562744,-90.23042154312134,187.03515625,23,31.869308471679688,-0.234375,0.85546875,0.28125,74,false,FS_FLYING,PM_MANUAL,688103194,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.58160400390625,-0.01763916015625,-0.04058837890625,-0.81219482421875,38.634939670562744,-90.23042154312134,187.03515625,23,31.869308471679688,-0.234375,0.85546875,0.28125,74,false,FS_FLYING,PM_MANUAL,688103194,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,-0.01806640625,-0.0411376953125,-0.81231689453125,38.634939670562744,-90.23042106628418,187.03125,23,31.8636474609375,-0.2265625,0.8203125,0.26953125,74,false,FS_FLYING,PM_MANUAL,688136559,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
-0.5814208984375,-0.01806640625,-0.0411376953125,-0.81231689453125,38.634939670562744,-90.23042106628418,187.03125,23,31.8636474609375,-0.2265625,0.8203125,0.26953125,74,false,FS_FLYING,PM_MANUAL,688136559,-0.581787109375,0,0,-0.81329345703125,-0.42889404296875,-0.5494384765625,0.39300537109375,-0.599609375,4.00390625,100,1.967041015625,1.437744140625,1.2042771577835083,0.7377424836158752,11412,3,-56,false,false,false,ANIM_NONE
