drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
-0.579833984375,-0.094482421875,-0.0028076171875,-0.8092041015625,38.63501834869385,-90.2307116985321,186.046875,24,31.680374145507812,-0.21484375,0.03515625,-0.375,63,false,FS_HOVERING,PM_MANUAL,1008720862,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.579833984375,-0.094482421875,-0.0028076171875,-0.8092041015625,38.63501834869385,-90.2307116985321,186.046875,24,31.680374145507812,-0.21484375,0.03515625,-0.375,63,false,FS_HOVERING,PM_MANUAL,1008720862,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58074951171875,-0.08489990234375,0.0003662109375,-0.8095703125,38.63501834869385,-90.23071146011353,186.046875,24,31.680343627929688,-0.23046875,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008754218,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58074951171875,-0.08489990234375,0.0003662109375,-0.8095703125,38.63501834869385,-90.23071146011353,186.046875,24,31.680343627929688,-0.23046875,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008754218,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58197021484375,-0.0753173828125,0.0045166015625,-0.80963134765625,38.63501811027527,-90.23071146011353,186.05078125,24,31.686111450195312,-0.23828125,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008787580,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58197021484375,-0.0753173828125,0.0045166015625,-0.80963134765625,38.63501811027527,-90.23071146011353,186.05078125,24,31.686111450195312,-0.23828125,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008787580,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.6328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58282470703125,-0.06573486328125,0.00848388671875,-0.80987548828125,38.63501811027527,-90.23071146011353,186.05859375,24,31.69232177734375,-0.2421875,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008820943,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58282470703125,-0.06573486328125,0.00848388671875,-0.80987548828125,38.63501811027527,-90.23071146011353,186.05859375,24,31.69232177734375,-0.2421875,0.0390625,-0.37109375,63,false,FS_HOVERING,PM_MANUAL,1008820943,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58355712890625,-0.057373046875,0.01287841796875,-0.80987548828125,38.63501787185669,-90.23071122169495,186.1015625,24,31.694778442382812,-0.2578125,0.06640625,-0.359375,63,false,FS_HOVERING,PM_MANUAL,1008854306,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58355712890625,-0.057373046875,0.01287841796875,-0.80987548828125,38.63501787185669,-90.23071122169495,186.1015625,24,31.694778442382812,-0.2578125,0.06640625,-0.359375,63,false,FS_HOVERING,PM_MANUAL,1008854306,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.583984375,-0.0513916015625,0.015380859375,-0.8099365234375,38.63501787185669,-90.23071122169495,186.1015625,24,31.695724487304688,-0.25,0.0703125,-0.35546875,63,false,FS_HOVERING,PM_MANUAL,1008887668,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.583984375,-0.0513916015625,0.015380859375,-0.8099365234375,38.63501787185669,-90.23071122169495,186.1015625,24,31.695724487304688,-0.25,0.0703125,-0.35546875,63,false,FS_HOVERING,PM_MANUAL,1008887668,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.61328125,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.584228515625,-0.045166015625,0.01605224609375,-0.81011962890625,38.63501763343811,-90.23071122169495,186.10546875,24,31.700546264648438,-0.23828125,0.06640625,-0.3515625,63,false,FS_HOVERING,PM_MANUAL,1008921033,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.584228515625,-0.045166015625,0.01605224609375,-0.81011962890625,38.63501763343811,-90.23071122169495,186.10546875,24,31.700546264648438,-0.23828125,0.06640625,-0.3515625,63,false,FS_HOVERING,PM_MANUAL,1008921033,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.950927734375,1.428466796875,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5845947265625,-0.0389404296875,0.01568603515625,-0.8101806640625,38.63501763343811,-90.23071098327637,186.109375,24,31.704513549804688,-0.21484375,0.05859375,-0.34765625,63,false,FS_HOVERING,PM_MANUAL,1008954395,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5845947265625,-0.0389404296875,0.01568603515625,-0.8101806640625,38.63501763343811,-90.23071098327637,186.109375,24,31.704513549804688,-0.21484375,0.05859375,-0.34765625,63,false,FS_HOVERING,PM_MANUAL,1008954395,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.03570556640625,0.0146484375,-0.8101806640625,38.63501763343811,-90.23071098327637,186.1171875,24,31.710403442382812,-0.203125,0.05078125,-0.3359375,63,false,FS_HOVERING,PM_MANUAL,1008987757,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.03570556640625,0.0146484375,-0.8101806640625,38.63501763343811,-90.23071098327637,186.1171875,24,31.710403442382812,-0.203125,0.05078125,-0.3359375,63,false,FS_HOVERING,PM_MANUAL,1008987757,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5849609375,-0.034423828125,0.0137939453125,-0.8101806640625,38.63501739501953,-90.23071098327637,186.12109375,24,31.71649169921875,-0.18359375,0.0390625,-0.3203125,63,false,FS_HOVERING,PM_MANUAL,1009021129,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5849609375,-0.034423828125,0.0137939453125,-0.8101806640625,38.63501739501953,-90.23071098327637,186.12109375,24,31.71649169921875,-0.18359375,0.0390625,-0.3203125,63,false,FS_HOVERING,PM_MANUAL,1009021129,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.59375,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.03436279296875,0.0137939453125,-0.81024169921875,38.63501739501953,-90.23071098327637,186.1640625,24,31.719528198242188,-0.1640625,0.03515625,-0.3046875,63,false,FS_HOVERING,PM_MANUAL,1009054483,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.03436279296875,0.0137939453125,-0.81024169921875,38.63501739501953,-90.23071098327637,186.1640625,24,31.719528198242188,-0.1640625,0.03515625,-0.3046875,63,false,FS_HOVERING,PM_MANUAL,1009054483,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5850830078125,-0.035400390625,0.0135498046875,-0.81005859375,38.63501739501953,-90.23071098327637,186.1640625,24,31.720535278320312,-0.14453125,0.0234375,-0.28515625,63,false,FS_HOVERING,PM_MANUAL,1009087849,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5850830078125,-0.035400390625,0.0135498046875,-0.81005859375,38.63501739501953,-90.23071098327637,186.1640625,24,31.720535278320312,-0.14453125,0.0234375,-0.28515625,63,false,FS_HOVERING,PM_MANUAL,1009087849,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.03668212890625,0.01300048828125,-0.8099365234375,38.63501739501953,-90.23071098327637,186.1640625,24,31.721527099609375,-0.1328125,0.01953125,-0.27734375,63,false,FS_HOVERING,PM_MANUAL,1009121212,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.03668212890625,0.01300048828125,-0.8099365234375,38.63501739501953,-90.23071098327637,186.1640625,24,31.721527099609375,-0.1328125,0.01953125,-0.27734375,63,false,FS_HOVERING,PM_MANUAL,1009121212,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.57421875,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0377197265625,0.01324462890625,-0.80987548828125,38.63501739501953,-90.23071098327637,186.16796875,24,31.723953247070312,-0.12109375,0.00390625,-0.265625,63,false,FS_HOVERING,PM_MANUAL,1009154572,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0377197265625,0.01324462890625,-0.80987548828125,38.63501739501953,-90.23071098327637,186.16796875,24,31.723953247070312,-0.12109375,0.00390625,-0.265625,63,false,FS_HOVERING,PM_MANUAL,1009154572,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0391845703125,0.01287841796875,-0.809814453125,38.63501739501953,-90.23071098327637,186.171875,24,31.7266845703125,-0.1015625,0,-0.2578125,63,false,FS_HOVERING,PM_MANUAL,1009187941,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0391845703125,0.01287841796875,-0.809814453125,38.63501739501953,-90.23071098327637,186.171875,24,31.7266845703125,-0.1015625,0,-0.2578125,63,false,FS_HOVERING,PM_MANUAL,1009187941,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.95654296875,1.427001953125,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5853271484375,-0.0396728515625,0.01385498046875,-0.8096923828125,38.63501739501953,-90.23071098327637,186.171875,24,31.72900390625,-0.08984375,-0.0078125,-0.25,63,false,FS_HOVERING,PM_MANUAL,1009221304,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5853271484375,-0.0396728515625,0.01385498046875,-0.8096923828125,38.63501739501953,-90.23071098327637,186.171875,24,31.72900390625,-0.08984375,-0.0078125,-0.25,63,false,FS_HOVERING,PM_MANUAL,1009221304,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.55078125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0408935546875,0.01422119140625,-0.8096923828125,38.63501739501953,-90.23071050643921,186.2109375,24,31.727523803710938,-0.07421875,0.01953125,-0.24609375,63,false,FS_HOVERING,PM_MANUAL,1009254660,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042089700698853,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.0408935546875,0.01422119140625,-0.8096923828125,38.63501739501953,-90.23071050643921,186.2109375,24,31.727523803710938,-0.07421875,0.01953125,-0.24609375,63,false,FS_HOVERING,PM_MANUAL,1009254660,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042089700698853,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.04205322265625,0.0140380859375,-0.8096923828125,38.63501715660095,-90.23071050643921,186.2109375,24,31.728317260742188,-0.0625,0.01171875,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009288025,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58514404296875,-0.04205322265625,0.0140380859375,-0.8096923828125,38.63501715660095,-90.23071050643921,186.2109375,24,31.728317260742188,-0.0625,0.01171875,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009288025,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5849609375,-0.04168701171875,0.011474609375,-0.809814453125,38.63501715660095,-90.23071050643921,186.2109375,24,31.726150512695312,-0.05078125,0.00390625,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009321389,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5849609375,-0.04168701171875,0.011474609375,-0.809814453125,38.63501715660095,-90.23071050643921,186.2109375,24,31.726150512695312,-0.05078125,0.00390625,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009321389,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.585205078125,-0.04168701171875,0.0084228515625,-0.8096923828125,38.63501715660095,-90.23071050643921,186.20703125,24,31.723892211914062,-0.0390625,0,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009354750,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.585205078125,-0.04168701171875,0.0084228515625,-0.8096923828125,38.63501715660095,-90.23071050643921,186.20703125,24,31.723892211914062,-0.0390625,0,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009354750,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.53125,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58538818359375,-0.0421142578125,0.0062255859375,-0.8095703125,38.63501715660095,-90.23071050643921,186.2109375,24,31.726211547851562,-0.03125,-0.0078125,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009388116,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58538818359375,-0.0421142578125,0.0062255859375,-0.8095703125,38.63501715660095,-90.23071050643921,186.2109375,24,31.726211547851562,-0.03125,-0.0078125,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009388116,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.585205078125,-0.04327392578125,0.004150390625,-0.8096923828125,38.63501715660095,-90.23071050643921,186.21484375,24,31.730453491210938,-0.0234375,-0.01953125,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009421476,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.585205078125,-0.04327392578125,0.004150390625,-0.8096923828125,38.63501715660095,-90.23071050643921,186.21484375,24,31.730453491210938,-0.0234375,-0.01953125,-0.2421875,63,false,FS_HOVERING,PM_MANUAL,1009421476,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.96044921875,1.425537109375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.04583740234375,0.00299072265625,-0.80975341796875,38.63501739501953,-90.23071074485779,186.25390625,24,31.736480712890625,-0.0078125,-0.03515625,-0.234375,63,false,FS_HOVERING,PM_MANUAL,1009454839,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5848388671875,-0.04583740234375,0.00299072265625,-0.80975341796875,38.63501739501953,-90.23071074485779,186.25390625,24,31.736480712890625,-0.0078125,-0.03515625,-0.234375,63,false,FS_HOVERING,PM_MANUAL,1009454839,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58489990234375,-0.0484619140625,0.002197265625,-0.8095703125,38.63501739501953,-90.23071074485779,186.2578125,24,31.738128662109375,-0.00390625,-0.046875,-0.2265625,63,false,FS_HOVERING,PM_MANUAL,1009488201,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.58489990234375,-0.0484619140625,0.002197265625,-0.8095703125,38.63501739501953,-90.23071074485779,186.2578125,24,31.738128662109375,-0.00390625,-0.046875,-0.2265625,63,false,FS_HOVERING,PM_MANUAL,1009488201,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.51171875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,9201,3,-58,false,false,false,ANIM_NONE
-0.5845947265625,-0.05157470703125,0.00238037109375,-0.80963134765625,38.63501739501953,-90.23071074485779,186.2578125,24,31.739334106445312,-0.00390625,-0.05859375,-0.21875,63,false,FS_HOVERING,PM_MANUAL,1009521567,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.5845947265625,-0.05157470703125,0.00238037109375,-0.80963134765625,38.63501739501953,-90.23071074485779,186.2578125,24,31.739334106445312,-0.00390625,-0.05859375,-0.21875,63,false,FS_HOVERING,PM_MANUAL,1009521567,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58453369140625,-0.05419921875,0.00311279296875,-0.80950927734375,38.63501739501953,-90.23071074485779,186.2578125,24,31.739410400390625,-0.00390625,-0.06640625,-0.2109375,63,false,FS_HOVERING,PM_MANUAL,1009554928,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58453369140625,-0.05419921875,0.00311279296875,-0.80950927734375,38.63501739501953,-90.23071074485779,186.2578125,24,31.739410400390625,-0.00390625,-0.06640625,-0.2109375,63,false,FS_HOVERING,PM_MANUAL,1009554928,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58453369140625,-0.0557861328125,0.0047607421875,-0.80938720703125,38.63501715660095,-90.23071074485779,186.26171875,24,31.744430541992188,-0.00390625,-0.0703125,-0.20703125,63,false,FS_HOVERING,PM_MANUAL,1009588296,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58453369140625,-0.0557861328125,0.0047607421875,-0.80938720703125,38.63501715660095,-90.23071074485779,186.26171875,24,31.744430541992188,-0.00390625,-0.0703125,-0.20703125,63,false,FS_HOVERING,PM_MANUAL,1009588296,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58447265625,-0.05755615234375,0.00640869140625,-0.80926513671875,38.63501715660095,-90.23071074485779,186.265625,24,31.7454833984375,-0.0078125,-0.07421875,-0.1953125,63,false,FS_HOVERING,PM_MANUAL,1009621655,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.58447265625,-0.05755615234375,0.00640869140625,-0.80926513671875,38.63501715660095,-90.23071074485779,186.265625,24,31.7454833984375,-0.0078125,-0.07421875,-0.1953125,63,false,FS_HOVERING,PM_MANUAL,1009621655,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.4921875,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.5845947265625,-0.05938720703125,0.0086669921875,-0.80902099609375,38.63501715660095,-90.23071074485779,186.265625,24,31.745346069335938,-0.0078125,-0.078125,-0.1875,63,false,FS_HOVERING,PM_MANUAL,1009655017,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.47265625,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
-0.5845947265625,-0.05938720703125,0.0086669921875,-0.80902099609375,38.63501715660095,-90.23071074485779,186.265625,24,31.745346069335938,-0.0078125,-0.078125,-0.1875,63,false,FS_HOVERING,PM_MANUAL,1009655017,-0.58624267578125,0,0,-0.81005859375,-0.4322509765625,-0.5472412109375,0.39605712890625,-0.59722900390625,3.47265625,100,1.9609375,1.43115234375,1.2042771577835083,0.7377424836158752,12436,3,-59,false,false,false,ANIM_NONE
