drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.64532470703125,-0.005859375,-0.0130615234375,-0.76373291015625,38.634987354278564,-90.22842359542847,180.15234375,23,26.11175537109375,0.0390625,-0.01953125,2.07421875,82,false,FS_FLYING,PM_MANUAL,603994980,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64532470703125,-0.005859375,-0.0130615234375,-0.76373291015625,38.634987354278564,-90.22842359542847,180.15234375,23,26.11175537109375,0.0390625,-0.01953125,2.07421875,82,false,FS_FLYING,PM_MANUAL,603994980,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64666748046875,-0.01275634765625,-0.00994873046875,-0.7625732421875,38.634987354278564,-90.22842359542847,180.08984375,23,26.0380859375,0.0390625,-0.046875,2.1171875,82,false,FS_FLYING,PM_MANUAL,604028348,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64666748046875,-0.01275634765625,-0.00994873046875,-0.7625732421875,38.634987354278564,-90.22842359542847,180.08984375,23,26.0380859375,0.0390625,-0.046875,2.1171875,82,false,FS_FLYING,PM_MANUAL,604028348,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64813232421875,-0.01556396484375,0.01080322265625,-0.76123046875,38.634987354278564,-90.22842383384705,180.02734375,23,25.976318359375,0.046875,-0.05859375,2.12890625,82,false,FS_FLYING,PM_MANUAL,604061713,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64813232421875,-0.01556396484375,0.01080322265625,-0.76123046875,38.634987354278564,-90.22842383384705,180.02734375,23,25.976318359375,0.046875,-0.05859375,2.12890625,82,false,FS_FLYING,PM_MANUAL,604061713,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64776611328125,-0.01690673828125,0.03009033203125,-0.760986328125,38.634987354278564,-90.22842383384705,179.984375,23,25.933624267578125,0.04296875,-0.0546875,2.14453125,82,false,FS_FLYING,PM_MANUAL,604095072,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64776611328125,-0.01690673828125,0.03009033203125,-0.760986328125,38.634987354278564,-90.22842383384705,179.984375,23,25.933624267578125,0.04296875,-0.0546875,2.14453125,82,false,FS_FLYING,PM_MANUAL,604095072,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.646728515625,-0.02197265625,0.0533447265625,-0.760498046875,38.634987354278564,-90.22842383384705,179.90625,23,25.857254028320312,0.01953125,-0.0390625,2.16796875,82,false,FS_FLYING,PM_MANUAL,604128436,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042089700698853,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.646728515625,-0.02197265625,0.0533447265625,-0.760498046875,38.634987354278564,-90.22842383384705,179.90625,23,25.857254028320312,0.01953125,-0.0390625,2.16796875,82,false,FS_FLYING,PM_MANUAL,604128436,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042089700698853,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
