drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.1026611328125,0.0589599609375,-0.00927734375,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377861406,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.0589599609375,-0.00927734375,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377861406,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377894763,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377894763,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.0589599609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377928126,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.0589599609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377928126,0.103759765625,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.0589599609375,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377961484,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.0589599609375,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377961484,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377994853,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,377994853,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378028215,0.10369873046875,0,0,-0.99456787109375,0.0765380859375,-0.67193603515625,-0.07012939453125,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378028215,0.10369873046875,0,0,-0.99456787109375,0.0765380859375,-0.67193603515625,-0.07012939453125,-0.7332763671875,2.3359375,100,2.0146484375,1.406005859375,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378061572,0.1036376953125,0,0,-0.99456787109375,0.07635498046875,-0.67193603515625,-0.0699462890625,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.058837890625,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378061572,0.1036376953125,0,0,-0.99456787109375,0.07635498046875,-0.67193603515625,-0.0699462890625,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1025390625,0.058837890625,-0.00946044921875,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378094940,0.103759765625,0,0,-0.99456787109375,0.07659912109375,-0.671875,-0.0701904296875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1025390625,0.058837890625,-0.00946044921875,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378094940,0.103759765625,0,0,-0.99456787109375,0.07659912109375,-0.671875,-0.0701904296875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.05889892578125,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378128316,0.103759765625,0,0,-0.99456787109375,0.07635498046875,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.05889892578125,-0.0093994140625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378128316,0.103759765625,0,0,-0.99456787109375,0.07635498046875,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.05902099609375,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378161660,0.10357666015625,0,0,-0.99456787109375,0.0765380859375,-0.67193603515625,-0.07012939453125,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.05902099609375,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378161660,0.10357666015625,0,0,-0.99456787109375,0.0765380859375,-0.67193603515625,-0.07012939453125,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.0589599609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378195030,0.10382080078125,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.1026611328125,0.0589599609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378195030,0.10382080078125,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,12247,5,-51,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378228386,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.00933837890625,-0.992919921875,38.63501811027527,-90.23073363304138,151.296875,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378228386,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378261750,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.00933837890625,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378261750,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01318359375,1.406494140625,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.0093994140625,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378295118,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05902099609375,-0.0093994140625,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378295118,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378328477,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378328477,0.10369873046875,0,0,-0.99456787109375,0.07647705078125,-0.67193603515625,-0.070068359375,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378361844,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
0.10260009765625,0.05908203125,-0.00946044921875,-0.99285888671875,38.63501811027527,-90.23073387145996,151.3984375,20,0.3879852294921875,0,0,0,86,false,FS_MOTOR_RAMPING,PM_MANUAL,378361844,0.10369873046875,0,0,-0.99456787109375,0.076416015625,-0.67193603515625,-0.07000732421875,-0.7332763671875,2.3359375,100,2.01806640625,1.40576171875,1.2042771577835083,0.7377424836158752,15270,5,-52,false,false,false,ANIM_NONE
